time,value
21063,0.5487434784115817
21064,-1.0609248065242443
21065,0.004195119903570681
21066,0.9537904875525369
21067,-0.14725466291080652
21068,-0.4590047679115665
21069,0.2039701622340199
21070,1.1937003064127665
21071,-1.4160029335805135
21072,-0.6703759146530258
21073,-0.7465873001340543
21074,-1.100919467137039
21075,-0.7048734456293843
21076,1.0581393251397813
21077,0.7512898223349429
21078,-0.046499616740924836
21079,0.3864120534566885
21080,-0.6680879741539273
21081,0.15062175965033697
21082,-0.6525598253512989
21083,0.16957656209369387
21084,-0.2742673240399244
21085,-1.6440383308069872
21086,0.21836388943768184
21087,-1.3703093132770865
21088,0.7299678457130867
21089,0.22566729856927456
21090,1.4499262159827044
21091,-1.0657976287080957
21092,1.4965998852488367
21093,0.41707938622320456
21094,-0.34074665023640743
21095,-0.2527125220014913
21096,-0.3791154157547567
21097,-1.8946441317722764
21098,0.6983350919675843
21099,0.7949535170484713
21100,0.24172095990029277
21101,1.744451187837019
21102,-0.233600215499403
21103,0.784548853348664
21104,0.41758743097884704
21105,1.4045614940690827
21106,0.3940173132349247
21107,1.007987208077827
21108,0.7223329459043341
21109,-1.1638717929864753
21110,-0.14522938113470876
21111,-0.14245465229942803
21112,-1.7961584265681882
21113,0.15721539865436732
21114,0.10763983487553658
21115,-0.16602960378184614
21116,1.935407970795882
21117,0.2677836897853344
21118,2.070969731651409
21119,-0.1974610379350368
21120,0.8070457548543972
21121,0.04726347373198263
21122,0.07522705236046598
21123,-0.4089404601424105
21124,-1.675340604593506
21125,0.8767852582681503
21126,-1.3723602192064264
21127,0.14484689610795
21128,0.200977092659383
21129,-0.3737419139407668
21130,-1.4351440652203953
21131,-2.2419691225107687
21132,0.3632989506845166
21133,1.152708177263295
21134,-0.4183481615827653
21135,-0.4957047960248288
21136,0.8915718461581755
21137,-0.4270863802632048
21138,1.0784948363235116
21139,0.05927316806022205
21140,-0.7567345356580374
21141,-2.4828633651372742
21142,-0.6436264433155493
21143,0.7147359169732108
21144,-0.8570428849969849
21145,-0.033724443686081955
21146,-0.6726750102457957
21147,0.5182279833015426
21148,-0.2972363038850177
21149,-0.3391673779862268
21150,1.2086408264648052
21151,0.9346476963188695
21152,-1.322698094343697
21153,1.523685376969201
21154,-0.22839399623577802
21155,0.8382975430248277
21156,1.348935476564551
21157,-0.28266734364126567
21158,-1.39050654114804
21159,-1.085518462895022
21160,0.36350518828098743
21161,-2.239488081901415
21162,-0.024733889832045136
21163,0.7968887009867833
21164,1.7668451294810696
21165,-0.7079684425076774
21166,-1.162659193625507
21167,0.7852225620712362
21168,-1.016947928639459
21169,-0.47968595251910406
21170,-1.007167999613511
21171,-0.8305897233922206
21172,0.7668915699842989
21173,-0.7046834266572225
21174,-0.6731544739809892
21175,-0.09145274334774976
21176,1.2996467483449519
21177,0.5357537119153557
21178,-1.4096994721985179
21179,-0.3703159298729017
21180,-1.3261356451451225
21181,0.6264662616948555
21182,1.2262285597956624
21183,1.8773855181730312
21184,0.038626196560243
21185,0.36074101227915323
21186,-0.2006167206505805
21187,-1.2811705338692396
21188,0.355704782756102
21189,1.9475113394974333
21190,-0.14139618770970008
21191,1.9587661592977308
21192,0.7054574827736713
21193,0.4487240746244155
21194,-0.8378941024572624
21195,0.9489695533650445
21196,2.554874398282038
21197,0.4884741358722413
21198,-1.1455264335786643
21199,-0.38533405804950543
21200,-0.16489371310874265
21201,-0.6805251866876323
21202,-1.1983838319393636
21203,0.17622324033099704
21204,0.39147999676892675
21205,-1.1167029304414162
21206,0.9516679332920156
21207,-1.6665874216589547
21208,-1.804797870825735
21209,-0.41806689838117594
21210,1.2187482990550338
21211,-1.025675260685406
21212,0.8289260700510807
21213,1.7957104308417402
21214,-0.2707423178159399
21215,-0.42246196782698237
21216,1.5503680713937675
21217,0.3316391235132665
21218,0.9691195994799029
21219,-0.10733409085555073
21220,1.4244225742024006
21221,-0.04017717018931203
21222,0.21754099960390083
21223,-1.7408284517360182
21224,-1.69996386578103
21225,-0.3436960688428296
21226,1.0611294356405598
21227,0.1740481673469519
21228,0.25250750433906294
21229,0.6718401239865226
21230,-2.1755664838931366
21231,-2.1885276766743385
21232,0.9798258138109049
21233,1.5959734907144019
21234,-0.3167021158126682
21235,2.408905269883133
21236,-0.27405729089075787
21237,1.7481150115455262
21238,0.23791618163187223
21239,0.35544383616216685
21240,-1.1197734223863824
21241,-0.5719180541440649
21242,-0.7693702730104331
21243,-0.5139216401312323
21244,0.2762653647187002
21245,-0.3033952799789123
21246,-0.7221959532963967
21247,-0.47723938936072124
21248,-0.09993684216662879
21249,0.5588029959625977
21250,-1.9780623074420431
21251,0.5689473108348956
21252,0.1252513766403262
21253,-0.2783465050425101
21254,-0.0064028292903251125
21255,1.6853589363583903
21256,-0.419557042704091
21257,-0.19375617923379962
21258,-1.561026587132838
21259,-0.2933488470936944
21260,-1.569966845684339
21261,0.0077414201688951224
21262,0.9295586658399403
21263,1.3468629742535136
21264,0.3761385335297302
21265,1.241077339845998
21266,0.043401414978313076
21267,1.222896270269281
21268,-0.6128992436348963
21269,1.2274389942577206
21270,0.32149315494895947
21271,-0.9805682342598786
21272,-0.3004089435731833
21273,1.729898122838035
21274,0.23721230904492027
21275,0.46632838907189017
21276,0.4349920617763588
21277,-0.6273255999071566
21278,1.5291143088740908
21279,-1.9451377743144436
21280,-0.5387241013669374
21281,0.37150724131040624
21282,-1.7671919253750228
21283,-0.24450051391068708
21284,0.3515223632507933
21285,-2.6391775647544913
21286,-1.8717890449450831
21287,-0.1347038597683675
21288,-1.124600855423889
21289,-0.7765574546319227
21290,1.951036142646544
21291,-0.45412101203777533
21292,-0.08490714326988089
21293,0.5022504872200493
21294,-0.3584404462480491
21295,-0.12516523158733148
21296,-0.3163400626702219
21297,-0.3530157972758757
21298,1.185220743400338
21299,-2.028084279601412
21300,-0.047349980250455635
21301,-0.6069099247419496
21302,1.134423545796684
21303,-1.721027176804167
21304,1.7303967579805073
21305,-0.39036831571520436
21306,1.7136722597383311
21307,-0.025411286142222426
21308,1.3055008670227275
21309,0.2610714462559963
21310,-0.31093733699289217
21311,-0.42399496643996293
21312,-2.745617698469081
21313,-0.5107887037626148
21314,-0.147834748729927
21315,-0.1890786674997052
21316,2.374558546812462
21317,1.3418766609534252
21318,0.9895965330161559
21319,0.4548204253398942
21320,1.1911386721320028
21321,-1.561516298240643
21322,-0.1181277816250552
21323,0.03906382666018196
21324,-0.7763856831444462
21325,-0.10435035289997871
21326,-0.33990924725714383
21327,-1.6122233367786467
21328,0.7805502526112071
21329,0.6021388145027252
21330,-1.3218991542116718
21331,-0.06914360105746449
21332,0.2115790426013155
21333,1.6376011607058543
21334,-1.4372374610437986
21335,-0.37742253795970004
21336,0.0057603767927390985
21337,1.7760586595169578
21338,1.2321867032973957
21339,0.9930760150987732
21340,2.3082541656788718
21341,-0.4174488035254134
21342,-0.1349055336624148
21343,0.6256809943757626
21344,0.3501584460713155
21345,1.2731482545860044
21346,-0.8192966513716153
21347,0.9155047398580868
21348,0.06277036489384817
21349,0.7759668650523646
21350,-1.8515937363162651
21351,-0.3797346021297322
21352,0.7524087214308426
21353,0.22587393464918698
21354,0.39310674871139484
21355,-0.3948069553465051
21356,1.48048871450776
21357,-0.017967977524520253
21358,0.7299001463715893
21359,0.03949754215928872
21360,1.0504145215678968
21361,0.3695066988731629
21362,-0.14244480570971021
21363,-1.0521539929534804
21364,-0.6378533280628381
21365,-0.010437658213027536
21366,-0.16479101298156706
21367,-0.5774521739835858
21368,0.3798861667789241
21369,1.106204644241541
21370,0.2161048973720997
21371,-1.1176961484600318
21372,1.1381959745983727
21373,0.8850427377020796
21374,-0.18163784852655648
21375,-0.9413594151626937
21376,-0.4425687426990055
21377,0.7314510316935553
21378,0.269224281249772
21379,-0.2071455146016391
21380,-2.5460326326944105
21381,-1.621532227024061
21382,-0.21665417201479528
21383,-0.658056106789987
21384,-1.6853339220177306
21385,-0.1766753456239223
21386,1.0275150613146056
21387,1.9141762108614453
21388,0.4138513583528336
21389,0.33011961351940444
21390,-2.2635978469157068
21391,-2.2998175341017166
21392,-0.22577053347650072
21393,-0.8703698846307296
21394,-0.6443141488346562
21395,1.5665001544224475
21396,-0.6730576190333862
21397,1.3729387973139044
21398,0.2617323735848186
21399,-1.737335905284287
21400,2.0632723831323116
21401,-0.48851464965845925
21402,0.40395027549896156
21403,1.238388052834378
21404,-0.11029891856499696
21405,-0.7778835376647191
21406,-0.3582313876939809
21407,0.270906551750418
21408,-1.1087161596264792
21409,-0.1621101293728956
21410,-0.9296545983662178
21411,0.06465068703301499
21412,-1.1953498775376759
21413,-1.095528687608574
21414,-0.417105093881285
21415,-0.4880459154126107
21416,-1.5849748515242692
21417,-0.6360332235728408
21418,-0.16488871532747384
21419,2.3581766116638523
21420,-0.3467318751068269
21421,1.5377435546501732
21422,-1.7183962113326359
21423,1.484533680231491
21424,0.1451226047731835
21425,-0.19157785821802434
21426,-0.06536520358973798
21427,1.1126945209723187
21428,-0.08038561646884207
21429,-0.4181495429335539
21430,0.33691631995245236
21431,0.5450810727305959
21432,2.4840661061301454
21433,0.3392429795287866
21434,1.1737666331943937
21435,-1.4895998068833114
21436,-1.1421592224640198
21437,1.3122716742136586
21438,0.5630550126182917
21439,0.392670230529645
21440,-0.1578588468637012
21441,0.42948485591544794
21442,-0.4480013481338682
21443,0.9520391107642915
21444,1.174658267505105
21445,-1.216925543194701
21446,-0.4202149075981574
21447,-0.5136628068405047
21448,-0.4199022215350462
21449,-0.0371226275388422
21450,-2.028267809219428
21451,2.3680997596690854
21452,1.71168247491493
21453,0.07207775168428096
21454,0.448536409259703
21455,1.21594599478896
21456,-0.03933562043096514
21457,-0.2960822819991053
21458,-0.9741084652779013
21459,-0.007112587244656811
21460,0.2529536149242697
21461,-0.2095745100950373
21462,0.8097128279156579
21463,-0.6998981611095979
21464,1.684514181842993
21465,0.5258111490137498
21466,-0.47564426392076586
21467,1.2837454148342624
21468,0.8776626065066183
21469,0.3318376319676051
21470,0.46041881055915856
21471,0.519634281826122
21472,0.9706069531003734
21473,-0.2661438306371106
21474,-0.5301717714965395
21475,0.035714895173003997
21476,1.1432680342559003
21477,0.9123401070619954
21478,-0.8964585592686037
21479,0.45270182665943853
21480,1.3319747969918097
21481,0.6865569200799775
21482,-0.9314130812589341
21483,0.0751216211468623
21484,-0.06744646552208645
21485,-0.23546677732957091
21486,-1.4757440211106807
21487,0.9759735430818252
21488,-1.8314522713876902
21489,-0.8907459983914252
21490,-0.04146134511880706
21491,0.8370204166978216
21492,-1.5144461074036903
21493,1.2329880070914967
21494,0.11456430502638457
21495,-0.8970045956815071
21496,-0.37123717440259646
21497,1.5026032433355487
21498,0.1414848568613813
21499,-0.3053331388344785
21500,-1.072543297762554
21501,-0.502148170697142
21502,0.10913034658269209
21503,-1.7919107131697523
21504,-0.9011575155597559
21505,-0.8065128036374821
21506,0.3933165012071152
21507,-0.05147253125494285
21508,1.229519096859354
21509,-2.1210482831344826
21510,0.6037394889845176
21511,2.297399063833389
21512,-0.4000734696728449
21513,0.9304819332813158
21514,-2.6282053150001135
21515,-0.07182850860900306
21516,0.9243803802562819
21517,0.605224262610269
21518,-0.13874411350552293
21519,-0.26775741813243625
21520,0.34789167818271455
21521,1.8959066019216635
21522,-0.19228785878381258
21523,0.3006564881567975
21524,-1.278844986513502
21525,-1.5170310322014326
21526,0.09602340419710555
21527,-0.09861299342631163
21528,1.200902891612582
21529,0.3288189941067001
21530,0.5101953698869465
21531,-1.3412468991433735
21532,0.6495624610462217
21533,-0.552714083557694
21534,0.7352319790052764
21535,-0.5964007111089547
21536,2.351234441021157
21537,-1.6106119508423138
21538,0.1154135152178536
21539,-0.2661584003854434
21540,-0.13240007605770085
21541,0.8997647657547103
21542,1.0040492588176397
21543,-0.9777888812505656
21544,0.8470581501539534
21545,1.3260391851341677
21546,-0.5599082683972553
21547,0.506343255767974
21548,-1.4141060527421458
21549,0.759574876992855
21550,0.5091386169064445
21551,0.02236793608585028
21552,-1.6640729251517958
21553,-0.6073383277837021
21554,0.489615376679658
21555,-0.08682312950501211
21556,-1.010209445637464
21557,0.08126150756098499
21558,0.530144642557785
21559,-0.27019823009180655
21560,-0.9603819034254709
21561,0.8296059361299916
21562,0.5275955721438345
21563,0.4532848224533939
21564,0.2398835538423133
21565,-3.4274523664660883
21566,0.047347740936228094
21567,-1.0714893553074745
21568,0.8658960880778903
21569,-0.7742136872418267
21570,0.8564828865713511
21571,-0.1478243602493363
21572,1.3969150581724763
21573,2.6389206562333736
21574,-0.505585843422584
21575,2.674958107809163
21576,1.1517945779357082
21577,0.6167152140471847
21578,-0.029739209209647597
21579,1.379065889110026
21580,0.22080920954704675
21581,-1.0215261845865065
21582,0.9256866476669691
21583,-1.169395787366293
21584,0.05774476781925131
21585,-0.5969400585946415
21586,0.11263885761604508
21587,-1.1061804569369107
21588,-0.1774087107559828
21589,1.3475212696949328
21590,-1.0641795049541332
21591,1.3550998185667558
21592,-0.4388701018487126
21593,0.7365112796281873
21594,-1.782975821618941
21595,0.20744064770069442
21596,-0.5950188749350447
21597,0.46470784494869954
21598,-0.23649675671095927
21599,-0.6400849222049224
21600,-0.009047586280692084
21601,1.0919645870722652
21602,-0.5396246714784156
21603,-0.6792295175809195
21604,0.4301859963171796
21605,-1.1388601025813059
21606,-1.3576124520618749
21607,-0.3481295491118598
21608,1.3306725917676183
21609,0.6589441155049882
21610,-0.2812666667863034
21611,0.6364262618557586
21612,-0.8929750787955609
21613,0.18142498767481824
21614,-0.3813041955262409
21615,-1.037085685448525
21616,0.767454708308881
21617,1.7044627162807418
21618,0.4088377626862376
21619,-0.9942873810012209
21620,-1.2050017334291123
21621,0.34916896662916136
21622,-0.7200032983346553
21623,-2.6261850637965316
21624,-1.3635659195597347
21625,-2.1806709884373072
21626,0.7779059495436365
21627,0.35078169601273607
21628,1.1958948821223916
21629,1.2554716256525627
21630,1.2117136315329955
21631,0.1314036703165594
21632,-1.0901419306389315
21633,-1.08372547430939
21634,0.33952678633084277
21635,-0.24863287383367813
21636,-0.28668608921421174
21637,0.2713067208641064
21638,-0.1697713310711648
21639,0.018858441894322144
21640,-1.9845694376818168
21641,0.8932056750777385
21642,-1.490697899632543
21643,1.807391907025052
21644,0.7618963356287207
21645,-1.9936976596867508
21646,-0.5535206527259232
21647,1.7756320484544255
21648,1.0215601391852471
21649,0.0935256337397523
21650,-1.0387217983280708
21651,-1.5321843806012236
21652,1.2150139283164934
21653,1.3973016045122517
21654,-1.880295078973426
21655,0.6523144819508236
21656,0.1325182691473372
21657,0.03964252293003208
21658,-0.586942319076212
21659,0.5391486103328352
21660,-0.9839904969356362
21661,-2.0770212900479628
21662,-1.1073952176036674
21663,-0.5233736517790428
21664,-0.2266721898374472
21665,1.3627535532200898
21666,0.905368837624111
21667,2.668008051510002
21668,-2.219512981487923
21669,-0.6954562009755169
21670,0.1481765208928106
21671,-0.5666723248025427
21672,0.1446679323813778
21673,0.2914255828604219
21674,1.829776436032744
21675,-0.5262603152271615
21676,0.21020536122234296
21677,0.378756802718553
21678,1.0747845568735859
21679,-2.1545801875285613
21680,0.06279262458098418
21681,0.9622603121718641
21682,1.5839857845803937
21683,-1.197448660030116
21684,-2.5462644351976698
21685,0.3542104845662185
21686,-0.24815500769707047
21687,0.6492307595793838
21688,0.25120407140982887
21689,0.8582154906940203
21690,-0.03852831044872868
21691,-0.7406117306538779
21692,0.6061833223558235
21693,0.6971587318553605
21694,0.49298560902261407
21695,-1.2955470483492317
21696,-1.0332858212002891
21697,1.1512417782915172
21698,-1.4490142473512335
21699,0.6574803185299424
21700,-2.1687775461425405
21701,-0.5872644238488306
21702,-0.6377371354554914
21703,-1.332386891335787
21704,0.5104137596624034
21705,-1.5152795832503667
21706,-0.351905706021021
21707,1.1229585378603986
21708,1.5144666170769452
21709,0.08474468918705191
21710,-0.5708390507527841
21711,-1.8256314513703706
21712,1.6035291780695935
21713,-1.259471534645193
21714,-0.1648113675029163
21715,-2.8694815146672146
21716,-1.0878333841553403
21717,-0.5971720879744888
21718,-0.16679486059940055
21719,0.037096946228831466
21720,-0.1541089775762092
21721,-0.02745216419034099
21722,0.3307501949084078
21723,0.276268085083143
21724,1.260975523409384
21725,0.3693299770388276
21726,0.2747484208688351
21727,0.8206319130871941
21728,1.531438240820543
21729,-0.2112334803579581
21730,-0.12984899542372927
21731,1.027495908757793
21732,-0.3683365668065888
21733,-1.134416347279427
21734,2.741778549708615
21735,-0.040579601978849744
21736,0.3945998680318352
21737,-1.4561999110122106
21738,0.42870097768553794
21739,-0.6583593089322166
21740,0.8182047285446903
21741,-0.4113192612675409
21742,1.76661977475478
21743,1.4746156693144061
21744,-0.2545736437540775
21745,0.32662328440586225
21746,0.7433710466434849
21747,1.6069427789917703
21748,-1.30732039372766
21749,-1.851119006250756
21750,1.89862007810392
21751,0.635344244826696
21752,0.8448977861824065
21753,0.9078788233068068
21754,0.12370508546870472
21755,1.3308356848161134
21756,0.9450977637088964
21757,0.14896744767404488
21758,1.6398602903985884
21759,1.363136571061139
21760,1.3203025315704595
21761,-0.07598199893978232
21762,-0.2702953035328771
21763,0.44164015354045844
21764,-0.33181848351113025
21765,0.06010902046934577
21766,0.5086597734533709
21767,-0.1088767595902636
21768,-1.9064106593325143
21769,1.5759470237946749
21770,-1.1150389987750016
21771,0.2884006785458422
21772,0.2065601188765552
21773,0.5242362646670637
21774,0.670796660546816
21775,-1.1760594856485556
21776,1.4676615280028487
21777,0.1364473918319711
21778,-0.37468924355532734
21779,0.09158332750378678
21780,-1.9916300813771646
21781,-0.29842400347043313
21782,-0.4872886644903764
21783,0.012510164916374626
21784,0.9605418363926072
21785,0.7879239758234998
21786,-0.583602372403701
21787,0.05270171037875364
21788,1.1580674935828346
21789,0.36989116748416834
21790,0.41267641674064626
21791,1.185349042615106
21792,0.6773450270583002
21793,1.3569589516154912
21794,0.060403522542305514
21795,0.7395967517066103
21796,0.5793745561288922
21797,0.4355144752116444
21798,0.3904639297186759
21799,0.04994118695432699
21800,0.0043120683200402994
21801,-1.2781534607465854
21802,0.037922260562897714
21803,0.4538603045796688
21804,-0.7680582792754352
21805,0.16973501075093553
21806,1.9556869381507094
21807,-1.6427168832631482
21808,-1.6527405213696529
21809,-0.023556961887700387
21810,1.015623671357132
21811,0.15861270011607542
21812,0.30505721960208976
21813,-0.022618370038579905
21814,0.5682111562944037
21815,-1.1282517858162489
21816,-0.9056885446382682
21817,-0.8945417411724337
21818,0.8070002130428956
21819,0.09657001547106155
21820,-0.36603685099757505
21821,-0.7344138325304522
21822,-1.880706555948283
21823,0.34008813363611395
21824,-0.053857796243322
21825,0.03425546103288798
21826,-0.52962545831088
21827,-0.2340859284297783
21828,-1.081068267190205
21829,-1.6608317293614323
21830,-0.34214977501569205
21831,-1.1488222659333795
21832,0.9304019003449794
21833,0.8535551001905469
21834,0.33710747917350015
21835,-1.0311871892869555
21836,-1.420922055613546
21837,1.415707918413642
21838,0.1252000252986826
21839,-0.5050283092877399
21840,0.7203878055608033
21841,0.01917320658762051
21842,0.6912017048990481
21843,-0.62056087606336
21844,-1.7171504827952422
21845,-0.4817622370901552
21846,0.03396017622882573
21847,-0.4044435290589529
21848,-0.44430006187319504
21849,-0.30557290281854044
21850,-0.2143507433906748
21851,2.3711110844859573
21852,-0.4994477111915905
21853,0.13542989763308844
21854,1.3956897179316143
21855,-0.19648573608892883
21856,-0.3801382088549647
21857,0.26564880560950416
21858,0.515622778378546
21859,0.44374153305194713
21860,0.7812319095887973
21861,-1.6445093511819784
21862,0.9155126050458843
21863,-0.43940046288647927
21864,-0.889214149116178
21865,-1.7692546940554434
21866,-0.7722314351989074
21867,-0.6286927879010175
21868,-0.0618994086584548
21869,0.05015293028340763
21870,0.9270682658388288
21871,-0.8306596330674444
21872,-0.4445672782675236
21873,-1.769533193190222
21874,-0.39177962402932903
21875,-2.212819379732695
21876,1.8870954561106947
21877,-2.6941709543027024
21878,-0.6276018968142103
21879,-0.7982114532608743
21880,0.6115295442231364
21881,-0.9739656564826326
21882,-0.9970530478335685
21883,1.8432683005958501
21884,0.1797062093736768
21885,1.4811188075647943
21886,0.5289770721359903
21887,-1.0091511365327588
21888,-1.6656441680009142
21889,-0.9280022808295335
21890,0.6653612328241256
21891,1.3606646517649545
21892,-0.535023099311829
21893,0.9700171610411898
21894,-0.7396474659890149
21895,0.8155493137111631
21896,-2.6923663957669897
21897,-0.045457156949500796
21898,-0.8352735777304418
21899,-0.08882097995955002
21900,0.5316300152112803
21901,-0.3236377299896791
21902,0.7791168515841728
21903,-0.33403254903272106
21904,-1.0718586818560434
21905,1.5273414413846333
21906,0.034824554162266985
21907,-0.3679085411566371
21908,0.7482075379001906
21909,-0.8297529731234706
21910,0.8483050113981297
21911,-0.1320436255112444
21912,0.10270637325752083
21913,0.052159690233955044
21914,1.2894334614153942
21915,-0.24715416333510082
21916,0.7944414713103632
21917,-1.379233252011553
21918,2.5725162090482785
21919,0.7524355803772586
21920,-0.09490014551084186
21921,-0.87800888391708
21922,0.2970709911347296
21923,-1.0698984987444073
21924,0.03682420160480125
21925,-1.6617397728099086
21926,0.8878856261566164
21927,-0.03705081732509069
21928,0.9407045081251135
21929,0.5675353458117441
21930,-0.3455505237382143
21931,-1.0868709900728835
21932,1.78625378606159
21933,0.7893436527257479
21934,0.3772496035345276
21935,0.7539366916825606
21936,-1.0841702384424947
21937,-0.9036096356506043
21938,0.5108901711482582
21939,1.556241849284557
21940,0.27337951398256416
21941,-0.3434918998654135
21942,-0.5233696445165267
21943,-0.7361857588868747
21944,1.7237144076120017
21945,0.7562350315637911
21946,0.15813826064233527
21947,0.8499372874448207
21948,1.031406718871552
21949,0.40732053253142575
21950,-1.64400999581647
21951,1.036578882111621
21952,-1.0424184730770742
21953,0.595764694030051
21954,0.7871068301857795
21955,-1.7365488414833026
21956,0.6688791642285861
21957,-0.6725116936333243
21958,0.6271940166194195
21959,1.1173109021042433
21960,0.8917394647361362
21961,-0.14278635003587942
21962,0.2924742288228931
21963,-0.1930829391315897
21964,-1.2407229450068316
21965,0.08210268118520984
21966,-0.5444514009391659
21967,-0.6481610239984502
21968,0.3729462105204231
21969,-2.367898366364952
21970,0.7975698556782816
21971,-0.3853568377511225
21972,-0.022880735992185423
21973,1.6599509623689372
21974,-1.3028823326889007
21975,0.4158017170339614
21976,1.5981578654793573
21977,1.3225848133186253
21978,-0.06017003634393032
21979,-0.14178185494833573
21980,-2.884562909215182
21981,-0.027528699123062262
21982,-0.08850677962870898
21983,0.07846934191225281
21984,-1.8961858439425623
21985,0.34319700814417087
21986,-0.7118960799246034
21987,0.03470742773671695
21988,-0.7283011333865342
21989,-0.19920019991149096
21990,-0.3341818131692574
21991,1.4045154033212979
21992,0.9689660664588448
21993,-0.07619927459674304
21994,-0.6087238703488813
21995,0.1080086788493073
21996,-0.19176140967296598
21997,-1.1288607706331575
21998,0.49923960753981206
21999,-0.271308322138047
22000,-0.7714165781546246
22001,-0.7568434026768394
22002,-0.29129342531446334
22003,-1.0757033290745912
22004,1.0160682378851678
22005,0.48679975097090367
22006,-0.6994950589920591
22007,-1.046953125254282
22008,-2.5214249044473767
22009,0.04685428983496464
22010,-0.7630147908021165
22011,0.2446729045067111
22012,1.6093068524849063
22013,1.696875619985952
22014,-0.008402471149053986
22015,0.1560423415890197
22016,0.48094003811673697
22017,0.8695922379674659
22018,1.6996133763630006
22019,0.6489089716391172
22020,1.1766280551541048
22021,0.5332115427564342
22022,-1.1709393589213846
22023,1.4076601142617193
22024,-0.19074956560340284
22025,0.04523827617216879
22026,-0.46663673842058384
22027,-1.2504177388908104
22028,0.8990830997428296
22029,1.39055165042441
22030,-0.22184531843809488
22031,-1.8734772866433547
22032,-0.08052315632996779
22033,-0.6107864152896255
22034,0.07698187412742556
22035,1.041742918625182
22036,1.449620237720342
22037,1.0532384430060386
22038,-1.0197873729415072
22039,0.5559696402860581
22040,0.8775547902688501
22041,1.270823040517778
22042,-1.0768202663327575
22043,-0.8047316055422887
22044,-0.257510528345454
22045,0.285911554648511
22046,0.24944767377803856
22047,-0.6898774042649304
22048,0.010132719366487217
22049,-1.0263458503746525
22050,-1.77389591586136
22051,0.090735667614657
22052,-1.2992933003320335
22053,-1.4369310900018468
22054,0.48847377200465725
22055,-0.20206164702097057
22056,2.5282509592671207
22057,-0.5816065719443203
22058,-0.21623977749226517
22059,-0.879174210875232
22060,-0.9784295315067836
22061,-2.10858151140909
22062,0.2379076227790079
22063,-0.4895420029159037
22064,-1.8772951685345391
22065,0.037663354000004215
22066,-0.23903243843099425
22067,0.44678260467466463
22068,1.96615700599145
22069,-1.770701205743239
22070,-0.4052873184187422
22071,0.9699256447320408
22072,0.4301296128014394
22073,-0.43442867158139487
22074,0.7153070025516722
22075,-0.36323394843882684
22076,0.03215544405514157
22077,-0.1625951861767564
22078,-1.1361625090551566
22079,0.13451535925306962
22080,-1.8133655073937107
22081,-1.18056933733411
22082,0.9670977440913762
22083,-0.31938712291633053
22084,0.33847242140221795
22085,1.0484994838590662
22086,1.201784143678287
22087,0.09563075278580906
22088,-1.3382192462809428
22089,0.567781136656962
22090,-0.9827117209215871
22091,1.9188412389357319
22092,0.10830734475573557
22093,0.10237213498261914
22094,-0.2799376311030622
22095,1.0193936637801164
22096,0.9624366263674425
22097,-0.4833203387148215
22098,0.8194498284775099
22099,0.8243153413879987
22100,-0.2556808714810473
22101,-0.0773761080527017
22102,-0.29494844577477947
22103,-0.22168703644986026
22104,0.372284512128261
22105,-0.8136515619313601
22106,-1.462669933313237
22107,-0.31433176927404693
22108,0.6842836025975042
22109,-0.040551085235508516
22110,0.1222911083101902
22111,-2.5065729993926977
22112,0.10838065375922017
22113,0.2450402302238362
22114,-0.2574502339843855
22115,0.7348802574188654
22116,1.5019405857508037
22117,-0.16018881186986583
22118,0.517642094597344
22119,-0.6488406015059756
22120,-0.10908745417555707
22121,-1.50957075216619
22122,0.9732688551072148
22123,-0.40195799761768647
22124,-0.8133625472201642
22125,-0.6778826460896402
22126,1.2171903833426279
22127,0.252145133402277
22128,0.6576543956287442
22129,-0.014521352109583056
22130,0.5746825691256314
22131,-0.5433784728820468
22132,-0.17980642644622585
22133,-2.068175612573865
22134,0.20520666211092087
22135,0.018539789356126185
22136,0.6900634494498611
22137,0.4978866241045058
22138,0.3426463725793447
22139,0.20417143896092296
22140,0.4885993289364717
22141,-0.1843380431866606
22142,-2.3745653106239906
22143,-0.6230427099780584
22144,-1.7588370986294568
22145,-0.955505068752104
22146,0.52513857813162
22147,0.40577756133217746
22148,-0.03416901981107194
22149,0.5403760243045952
22150,0.17681388424834926
22151,0.2364945387689842
22152,-0.6412501177070837
22153,0.8644851726994848
22154,-0.7877309329709444
22155,-0.4984593236375817
22156,-1.0767627170868723
22157,-0.0589879199721824
22158,1.3519973543326609
22159,-1.1059844190978312
22160,-0.31372460199896424
22161,-0.23107319054676442
22162,-1.0697408355728548
22163,1.9259040054462044
22164,-1.8367489020856749
22165,1.1281475091106254
22166,-0.10520977937406809
22167,0.24737681543350068
22168,-0.19548638053070122
22169,-0.3232534702841884
22170,-0.20194870854239189
22171,-1.3276661602128603
22172,-0.0943714788699363
22173,-0.2762718090869083
22174,-0.14996997551671182
22175,0.3328571420022764
22176,0.44955477682118405
22177,-0.41885520642745455
22178,1.1233628036262033
22179,-0.3291415079559268
22180,1.368005472976174
22181,-1.1985456687310396
22182,0.31264944936990324
22183,1.0633003937698504
22184,-1.0710759341314229
22185,-0.3900683595214373
22186,0.036469281472718704
22187,-1.9223053324035213
22188,-0.23024485947887233
22189,0.3318107832710879
22190,-0.701774826816767
22191,0.04646478203014965
22192,0.27235492522103505
22193,0.14833712022286083
22194,-0.1484592575596874
